dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.139803,8.415000,0.640201,2.228984,3.980328,0.000000,0.000000
0.020000,5.185975,8.415000,0.686373,2.308590,3.980328,0.000000,0.000000
0.020000,5.233739,8.415000,0.734137,2.388197,3.980328,-0.000000,0.000000
0.020000,5.283095,8.415000,0.783493,2.467804,3.980328,0.000000,0.000000
0.020000,5.334043,8.415000,0.834441,2.547410,3.980328,-0.000000,0.000000
0.020000,5.386584,8.415000,0.886982,2.627017,3.980328,0.000000,0.000000
0.020000,5.440716,8.415000,0.941114,2.706623,3.980328,0.000000,0.000000
0.020000,5.496441,8.415000,0.996839,2.786230,3.980328,-0.000000,0.000000
0.020000,5.553757,8.415000,1.054156,2.865836,3.980328,0.000000,0.000000
0.020000,5.612666,8.415000,1.113064,2.945443,3.980328,-0.000000,0.000000
0.020000,5.673167,8.415000,1.173565,3.025050,3.980328,0.000000,0.000000
0.020000,5.735260,8.415000,1.235658,3.104656,3.980328,0.000000,0.000000
0.020000,5.798946,8.415000,1.299344,3.184263,3.980328,0.000000,0.000000
0.020000,5.864223,8.415000,1.364621,3.263869,3.980328,-0.000000,0.000000
0.020000,5.931093,8.415000,1.431491,3.343476,3.980328,0.000000,0.000000
0.020000,5.999554,8.415000,1.499952,3.423082,3.980328,-0.000000,0.000000
0.020000,6.069608,8.415000,1.570006,3.502689,3.980328,0.000000,0.000000
0.020000,6.141254,8.415000,1.641652,3.582295,3.980328,0.000000,0.000000
0.020000,6.214492,8.415000,1.714890,3.661902,3.980328,-0.000000,0.000000
0.020000,6.289322,8.415000,1.789720,3.741509,3.980328,0.000000,0.000000
0.020000,6.365744,8.415000,1.866143,3.821115,3.980328,-0.000000,0.000000
0.020000,6.443759,8.415000,1.944157,3.900722,3.980328,-0.000000,0.000000
0.020000,6.523365,8.415000,2.023764,3.980328,3.980328,0.000000,0.000000
0.020000,6.604564,8.415000,2.104962,4.059935,3.980328,-0.000000,0.000000
0.020000,6.687355,8.415000,2.187753,4.139541,3.980328,0.000000,0.000000
0.020000,6.771738,8.415000,2.272136,4.219148,3.980328,-0.000000,0.000000
0.020000,6.857713,8.415000,2.358111,4.298755,3.980328,-0.000000,0.000000
0.020000,6.945280,8.415000,2.445678,4.378361,3.980328,0.000000,0.000000
0.020000,7.034440,8.415000,2.534838,4.457968,3.980328,-0.000000,0.000000
0.020000,7.125191,8.415000,2.625589,4.537574,3.980328,0.000000,0.000000
0.020000,7.217535,8.415000,2.717933,4.617181,3.980328,-0.000000,0.000000
0.020000,7.311470,8.415000,2.811869,4.696787,3.980328,0.000000,0.000000
0.020000,7.406998,8.415000,2.907396,4.776394,3.980328,-0.000000,0.000000
0.020000,7.504118,8.415000,3.004516,4.856001,3.980328,0.000000,0.000000
0.020000,7.602831,8.415000,3.103229,4.935607,3.980328,-0.000000,0.000000
0.020000,7.703135,8.415000,3.203533,5.015214,3.980328,0.000000,0.000000
0.020000,7.805031,8.415000,3.305429,5.094820,3.980328,-0.000000,0.000000
0.020000,7.908520,8.415000,3.408918,5.174427,3.980328,0.000000,0.000000
0.020000,8.013600,8.415000,3.513998,5.254033,3.980328,-0.000000,0.000000
0.020000,8.120273,8.415000,3.620671,5.333640,3.980328,0.000000,0.000000
0.020000,8.228538,8.415000,3.728936,5.413247,3.980328,0.000000,0.000000
0.020000,8.338395,8.415000,3.838793,5.492853,3.980328,0.000000,0.000000
0.020000,8.449844,8.415000,3.950242,5.572460,3.980328,-0.000000,0.000000
0.020000,8.562886,8.415000,4.063284,5.652066,3.980328,0.000000,0.000000
0.020000,8.677519,8.415000,4.177917,5.731673,3.980328,-0.000000,0.000000
0.020000,8.793745,8.415000,4.294143,5.811279,3.980328,0.000000,0.000000
0.020000,8.911562,8.415000,4.411960,5.890886,3.980328,0.000000,0.000000
0.020000,9.030972,8.415000,4.531370,5.970492,3.980328,-0.000000,0.000000
0.020000,9.151974,8.415000,4.652372,6.050099,3.980328,0.000000,0.000000
0.020000,9.274568,8.415000,4.774966,6.129706,3.980328,0.000000,0.000000
0.020000,9.398755,8.415000,4.899153,6.209312,3.980328,0.000000,0.000000
0.020000,9.524533,8.415000,5.024931,6.288919,3.980328,-0.000000,0.000000
0.020000,9.651904,8.415000,5.152302,6.368525,3.980328,0.000000,0.000000
0.020000,9.780866,8.415000,5.281264,6.448132,3.980328,-0.000000,0.000000
0.020000,9.911421,8.415000,5.411819,6.527738,3.980328,0.000000,0.000000
0.020000,10.043568,8.415000,5.543966,6.607345,3.980328,0.000000,0.000000
0.020000,10.177307,8.415000,5.677705,6.686952,3.980328,-0.000000,0.000000
0.020000,10.312638,8.415000,5.813036,6.766558,3.980328,-0.000000,0.000000
0.020000,10.449561,8.415000,5.949959,6.846165,3.980328,0.000000,0.000000
0.020000,10.588077,8.415000,6.088475,6.925771,3.980328,0.000000,0.000000
0.020000,10.728184,8.415000,6.228582,7.005378,3.980328,0.000000,0.000000
0.020000,10.869884,8.415000,6.370282,7.084984,3.980328,0.000000,0.000000
0.020000,11.013176,8.415000,6.513574,7.164591,3.980328,0.000000,0.000000
0.020000,11.158060,8.415000,6.658458,7.244198,3.980328,-0.000000,0.000000
0.020000,11.304536,8.415000,6.804934,7.323804,3.980328,0.000000,0.000000
0.020000,11.452604,8.415000,6.953002,7.403411,3.980328,0.000000,0.000000
0.020000,11.596782,8.414947,7.097180,7.208913,-9.724881,-685.260484,6.281915
0.020000,11.742781,8.414504,7.243180,7.299962,4.552471,713.867608,6.277980
0.020000,11.887020,8.413321,7.387424,7.212217,-4.387262,-446.986623,6.271538
0.020000,12.029329,8.411051,7.529751,7.116356,-4.793070,-20.290397,6.262467
0.020000,12.169502,8.407352,7.669973,7.011095,-5.263018,-23.497405,6.250627
0.020000,12.307298,8.401883,7.807877,6.895179,-5.795813,-26.639770,6.235859
0.020000,12.442435,8.394311,7.943226,6.767457,-6.386128,-29.515752,6.217984
0.020000,12.574598,8.384319,8.075766,6.627017,-7.021998,-31.793489,6.196814
0.020000,12.703440,8.371606,8.205234,6.473386,-7.681515,-32.975830,6.172150
0.020000,12.828593,8.355901,8.331369,6.306751,-8.331770,-32.512787,6.143798
0.020000,12.949688,8.336969,8.453935,6.128296,-8.922741,-29.548541,6.111580
0.020000,13.066378,8.314614,8.572746,5.940578,-9.385908,-23.158341,6.075359
0.020000,13.178374,8.288684,8.687705,5.747917,-9.633050,-12.357126,6.035059
0.020000,13.285486,8.259057,8.798839,5.556727,-9.559476,3.678747,5.990704
0.020000,13.387670,8.225629,8.906352,5.375651,-9.053837,25.281901,5.942444
0.020000,13.485058,8.188273,9.010658,5.215312,-8.016915,51.846119,5.890591
0.020000,13.577977,8.146807,9.112409,5.087550,-6.388107,81.440420,5.835632
0.020000,13.666932,8.100944,9.212491,5.004101,-4.172485,110.781100,5.778230
0.020000,13.752557,8.050271,9.311988,4.974832,-1.463415,135.453465,5.719198
0.020000,13.835262,7.994438,9.411775,4.989338,0.725304,109.435955,5.659640
0.020000,13.915090,7.933365,9.512285,5.025511,1.808656,54.167622,5.600923
0.020000,13.992175,7.866985,9.614012,5.086371,3.042987,61.716541,5.544161
0.020000,14.064262,7.797710,9.713991,4.998907,-4.373232,-370.810959,5.491389
0.020000,14.136131,7.720916,9.819168,5.258874,12.998361,868.579655,5.439596
0.020000,14.208707,7.635404,9.931327,5.607940,17.453311,222.747501,5.394223
0.020000,14.281769,7.541573,10.050249,5.946089,16.907425,-27.294301,5.355107
0.020000,14.355122,7.440015,10.175527,6.263915,15.891318,-50.805334,5.321944
0.020000,14.428650,7.331427,10.306667,6.557026,14.655549,-61.788461,5.294363
0.020000,14.502340,7.216536,10.443159,6.824580,13.377732,-63.890859,5.271982
0.020000,14.576272,7.096053,10.584518,7.067933,12.167646,-60.504271,5.254439
0.020000,14.650622,6.970641,10.730312,7.289710,11.088823,-53.941146,5.241410
0.020000,14.725640,6.840906,10.880175,7.493145,10.171750,-45.853657,5.232621
0.020000,14.801645,6.707391,11.033808,7.681660,9.425771,-37.298943,5.227849
0.020000,14.879014,6.570579,11.190981,7.858647,8.849326,-28.822293,5.226921
0.020000,14.958176,6.430907,11.351527,8.027290,8.432170,-20.857784,5.229712
0.020000,15.039605,6.288770,11.515337,8.190507,8.160818,-13.567576,5.236141
0.020000,15.123819,6.144537,11.682354,8.350877,8.018535,-7.114162,5.246165
0.020000,15.211375,5.998572,11.852566,8.510579,7.985061,-1.673710,5.259775
0.020000,15.302867,5.851243,12.025992,8.671317,8.036925,2.593183,5.276986
0.020000,15.398916,5.702946,12.202677,8.834229,8.145617,5.434612,5.297831
0.020000,15.500167,5.554130,12.382671,8.999718,8.274436,6.440974,5.322349
0.020000,15.607265,5.405315,12.566017,9.167303,8.379255,5.240913,5.350572
0.020000,15.720835,5.257119,12.752726,9.335436,8.406663,1.370409,5.382507
0.020000,15.841453,5.110282,12.942752,9.501298,8.293058,-5.680248,5.418122
0.020000,15.969593,4.965673,13.135966,9.660691,7.969686,-16.168604,5.457318
0.020000,16.105583,4.824303,13.332126,9.808006,7.365742,-30.197182,5.499916
0.020000,16.249545,4.687306,13.530855,9.936460,6.422694,-47.152392,5.545633
0.020000,16.401343,4.555904,13.731626,10.038525,5.103259,-65.971748,5.594074
0.020000,16.560539,4.431347,13.933759,10.106667,3.407087,-84.808597,5.644729
0.020000,16.726388,4.314832,14.136446,10.134345,1.383884,-101.160148,5.696993
0.020000,16.897857,4.207410,14.338784,10.116920,-0.871206,-112.754538,5.750189
0.020000,17.073681,4.109911,14.539832,10.052379,-3.227082,-117.793777,5.803610
0.020000,17.252456,4.022871,14.738670,9.941903,-5.523770,-114.834379,5.856569
0.020000,17.432743,3.946510,14.934462,9.789579,-7.616246,-104.623833,5.908437
0.020000,17.613160,3.880742,15.126493,9.601552,-9.401328,-89.254086,5.958680
0.020000,17.792471,3.825212,15.314204,9.385586,-10.798281,-69.847663,6.006878
0.020000,17.969625,3.779358,15.497197,9.149635,-11.797558,-49.963815,6.052733
0.020000,18.143792,3.742477,15.675226,8.901434,-12.410066,-30.625435,6.096060
0.020000,18.314346,3.713788,15.848176,8.647497,-12.696856,-14.339476,6.136774
0.020000,18.480854,3.692487,16.016041,8.393261,-12.711770,-0.745712,6.174871
0.020000,18.643044,3.677780,16.178897,8.142796,-12.523269,9.425065,6.210406
0.020000,18.800775,3.668918,16.336877,7.898995,-12.190032,16.661856,6.243481
0.020000,18.954003,3.665206,16.490150,7.663647,-11.767431,21.130043,6.274222
0.020000,19.078397,3.665170,16.614543,6.219654,-72.199653,-3021.611137,0.004447
0.020000,19.198214,3.666171,16.734364,5.991060,-11.429678,3038.498779,0.012511
0.020000,19.318529,3.668241,16.854698,6.016682,1.281106,635.539205,0.022152
0.020000,19.439376,3.671583,16.975590,6.044629,1.397350,5.812171,0.033404
0.020000,19.560795,3.676408,17.097106,6.075774,1.557215,7.993276,0.046315
0.020000,19.682839,3.682943,17.219325,6.110944,1.758512,10.064831,0.060946
0.020000,19.805565,3.691426,17.342343,6.150928,1.999229,12.035852,0.077369
0.020000,19.929033,3.702117,17.466273,6.196499,2.278553,13.966210,0.095667
0.020000,20.053301,3.715295,17.591238,6.248248,2.587447,15.444683,0.115934
0.020000,20.178421,3.731264,17.717373,6.306728,2.923978,16.826565,0.138270
0.020000,20.304429,3.750355,17.844819,6.372296,3.278385,17.720344,0.162781
0.020000,20.431339,3.772925,17.973720,6.445057,3.638088,17.985163,0.189575
0.020000,20.559128,3.799361,18.104215,6.524784,3.986317,17.411435,0.218757
0.020000,20.687728,3.830072,18.236431,6.610799,4.300780,15.723138,0.250420
0.020000,20.817004,3.865482,18.370468,6.701857,4.552902,12.606141,0.284642
0.020000,20.946737,3.906023,18.506389,6.796018,4.708017,7.755712,0.321467
0.020000,21.076613,3.952113,18.644200,6.890566,4.727393,0.968796,0.360902
0.020000,21.206197,4.004131,18.783836,6.981776,4.560507,-8.344292,0.402898
0.020000,21.334933,4.062389,18.925139,7.065185,4.170446,-19.503035,0.447336
0.020000,21.462134,4.127088,19.067850,7.135519,3.516740,-32.685307,0.494022
0.020000,21.587002,4.198288,19.211591,7.187045,2.576278,-47.023073,0.542674
0.020000,21.708652,4.275866,19.355872,7.214072,1.351372,-61.245310,0.592923
0.020000,21.826159,4.359497,19.500101,7.211442,-0.131516,-74.144394,0.644327
0.020000,21.938616,4.448644,19.643605,7.175223,-1.810944,-83.971419,0.696380
0.020000,22.045193,4.542577,19.785669,7.103201,-3.601112,-89.508379,0.748547
0.020000,22.145202,4.640410,19.925573,6.995194,-5.400338,-89.961327,0.800289
0.020000,22.238137,4.741153,20.062636,6.853148,-7.102287,-85.097453,0.851094
0.020000,22.323700,4.843779,20.196251,6.680747,-8.620094,-75.890353,0.900508
0.020000,22.401801,4.947279,20.325913,6.483084,-9.883124,-63.151471,0.948153
0.020000,22.472540,5.050721,20.451230,6.265839,-10.862280,-48.957816,0.993734
0.020000,22.536177,5.153281,20.571928,6.034914,-11.546207,-34.196345,1.037048
0.020000,22.593090,5.254261,20.687842,5.795704,-11.960500,-20.714652,1.077969
0.020000,22.643737,5.353102,20.798904,5.553082,-12.131118,-8.530917,1.116447
0.020000,22.688619,5.449369,20.905119,5.310769,-12.115670,0.772414,1.152488
0.020000,22.728254,5.542746,21.006560,5.072054,-11.935747,8.996146,1.186143
0.020000,22.763153,5.633013,21.103338,4.838873,-11.659042,13.835263,1.217497
0.020000,22.793802,5.720029,21.195594,4.612811,-11.303067,17.798748,1.246657
0.020000,22.820660,5.803719,21.283488,4.394732,-10.903999,19.953414,1.273742
0.020000,22.844148,5.884057,21.367189,4.185040,-10.484562,20.971851,1.298877
0.020000,22.864648,5.961053,21.446867,3.983894,-10.057302,21.362956,1.322191
0.020000,22.882504,6.034738,21.522686,3.790931,-9.648171,20.456593,1.343807
0.020000,22.898027,6.105168,21.594805,3.605979,-9.247588,20.029110,1.363845
0.020000,22.911491,6.172407,21.663380,3.428718,-8.863066,19.226133,1.382419
0.020000,22.923141,6.236526,21.728548,3.258423,-8.514740,17.416292,1.399635
0.020000,22.933194,6.297600,21.790444,3.094775,-8.182414,16.616312,1.415591
0.020000,22.941844,6.355703,21.849187,2.937178,-7.879811,15.130145,1.430379
0.020000,22.949260,6.410909,21.904889,2.785092,-7.604304,13.775323,1.444081
0.020000,22.955595,6.463290,21.957652,2.638147,-7.347256,12.852417,1.456774
0.020000,22.960981,6.512914,22.007567,2.495776,-7.118571,11.434272,1.468527
0.020000,22.965539,6.559847,22.054721,2.357682,-6.904695,10.693789,1.479403
0.020000,22.969374,6.604148,22.099187,2.223314,-6.718391,9.315191,1.489459
0.020000,22.972580,6.645875,22.141037,2.092497,-6.540840,8.877545,1.498748
0.020000,22.975240,6.685077,22.180330,1.964651,-6.392306,7.426699,1.507314
0.020000,22.977429,6.721808,22.217127,1.839809,-6.242105,7.510068,1.515203
0.020000,22.979213,6.756110,22.251475,1.717416,-6.119666,6.121920,1.522450
0.020000,22.980651,6.788026,22.283422,1.597375,-6.002025,5.882080,1.529091
0.020000,22.981795,6.817590,22.313009,1.479321,-5.902696,4.966431,1.535157
0.020000,22.982691,6.844836,22.340270,1.363044,-5.813848,4.442423,1.540674
0.020000,22.983380,6.869798,22.365241,1.248562,-5.724135,4.485633,1.545667
0.020000,22.983900,6.892500,22.387950,1.135430,-5.656568,3.378370,1.550159
0.020000,22.984281,6.912971,22.408423,1.023690,-5.587010,3.477889,1.554169
0.020000,22.984552,6.931227,22.426682,0.912944,-5.537303,2.485324,1.557713
0.020000,22.984738,6.947293,22.442749,0.803349,-5.479778,2.876252,1.560807
0.020000,22.984858,6.961183,22.456639,0.694488,-5.443027,1.837579,1.563463
0.020000,22.984931,6.972911,22.468367,0.586414,-5.403693,1.966681,1.565693
0.020000,22.984971,6.982489,22.477946,0.478923,-5.374553,1.457015,1.567505
0.020000,22.984990,6.989928,22.485384,0.371933,-5.349486,1.253334,1.568906
0.020000,22.984998,6.995234,22.490691,0.265310,-5.331187,0.914964,1.569903
0.020000,22.985000,6.998413,22.493870,0.158968,-5.317093,0.704690,1.570499
0.020000,22.985000,6.999736,22.495193,0.066141,-4.641346,33.787341,1.570747
0.020000,22.985000,7.000000,22.495457,0.013196,-2.647229,99.705870,1.570796
0.020000,22.985000,7.000000,22.495457,0.000000,-0.659814,99.370731,1.570796
